player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Ismaël Bennacer,dz ALG,MF,Milan,26-267,1997,1.0,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,47.0,91.5,752.0,174.0,23.0,23.0,100.0,15.0,15.0,100.0,5.0,9.0,55.6,1.0,4.0,0.0,0.0,4.0,43.0,4.0,2.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,5.0,29.0,15.0,0.0,49.0,30.0,0.0,1.0,0.0,42.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Medon Berisha,al ALB,MF,Lecce,20-308,2003,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.1,1.0,0.0,50.0,11.25,0.0,0.0,0.02,0.0,0.0,7.0,11.0,63.6,104.0,32.0,3.0,5.0,60.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,6.0,6.0,1.0,14.0,10.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Adrian Bernabe,es ESP,MF,Parma,23-090,2001,1.0,1.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20.0,24.0,83.3,395.0,118.0,5.0,8.0,62.5,9.0,9.0,100.0,4.0,5.0,80.0,1.0,2.0,0.0,0.0,2.0,19.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,31.0,2.0,6.0,20.0,5.0,0.0,31.0,13.0,1.0,1.0,0.0,18.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Sam Beukema,nl NED,DF,Bologna,25-281,1998,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,82.0,83.0,98.8,1776.0,547.0,17.0,18.0,94.4,49.0,49.0,100.0,13.0,13.0,100.0,2.0,8.0,0.0,0.0,3.0,80.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,89.0,7.0,39.0,44.0,6.0,2.0,89.0,69.0,1.0,1.0,0.0,71.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Alessandro Bianco,it ITA,MF,Fiorentina,21-328,2002,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,191.0,17.0,3.0,5.0,60.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,11.0,1.0,0.0,14.0,8.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Jaka Bijol,si SVN,DF,Udinese,25-201,1999,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,81.3,246.0,87.0,4.0,4.0,100.0,7.0,7.0,100.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,6.0,0.0,30.0,14.0,26.0,4.0,0.0,0.0,30.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Cristiano Biraghi,it ITA,DF,Fiorentina,31-358,1992,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.1,0.1,0.07,0.07,1.0,2.0,1.0,100.0,2.0,0.5,0.5,0.03,0.9,0.9,40.0,57.0,70.2,713.0,217.0,17.0,21.0,81.0,19.0,22.0,86.4,3.0,11.0,27.3,1.0,3.0,1.0,1.0,5.0,40.0,17.0,4.0,0.0,0.0,12.0,9.0,3.0,4.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,59.0,2.0,6.0,28.0,25.0,1.0,59.0,24.0,1.0,1.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Samuele Birindelli,it ITA,DF,Monza,25-036,1999,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.0,1.0,0.0,100.0,1.0,0.0,0.0,0.03,0.0,0.0,28.0,38.0,73.7,405.0,113.0,17.0,19.0,89.5,8.0,12.0,66.7,2.0,4.0,50.0,0.0,1.0,0.0,0.0,1.0,27.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,48.0,1.0,17.0,24.0,9.0,1.0,48.0,22.0,0.0,0.0,0.0,24.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Warren Bondo,fr FRA,MF,Monza,20-344,2003,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0,80.0,339.0,61.0,13.0,15.0,86.7,10.0,14.0,71.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,34.0,1.0,10.0,24.0,1.0,0.0,34.0,23.0,1.0,0.0,0.0,21.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Ange-Yoan Bonny,fr FRA,FW,Parma,20-304,2003,1.0,1.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.41,1.41,0.0,1.41,0.0,0.0,0.05,0.05,0.7,1.0,0.0,100.0,1.41,0.0,0.0,0.04,0.0,0.0,9.0,13.0,69.2,120.0,36.0,5.0,7.0,71.4,2.0,3.0,66.7,1.0,1.0,100.0,4.0,0.0,1.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.44,6.0,0.0,0.0,0.0,1.0,1.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,5.0,15.0,2.0,19.0,11.0,0.0,0.0,0.0,14.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Matthias Braunöder,at AUT,MF,Como,22-150,2002,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,32.0,96.9,548.0,138.0,12.0,12.0,100.0,14.0,14.0,100.0,4.0,5.0,80.0,0.0,3.0,0.0,0.0,6.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,8.0,23.0,5.0,0.0,36.0,25.0,0.0,2.0,0.0,26.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Gleison Bremer,br BRA,DF,Juventus,27-159,1997,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,90.0,94.4,1785.0,578.0,24.0,24.0,100.0,51.0,55.0,92.7,10.0,11.0,90.9,0.0,4.0,0.0,0.0,2.0,89.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,97.0,13.0,57.0,40.0,0.0,0.0,97.0,85.0,0.0,0.0,0.0,82.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0
Brenner,br BRA,MF,Udinese,24-221,2000,1.0,1.0,81.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.11,1.11,0.0,1.11,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,54.5,118.0,21.0,3.0,3.0,100.0,1.0,3.0,33.3,2.0,3.0,66.7,1.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,18.0,2.0,7.0,8.0,3.0,0.0,18.0,11.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Marco Brescianini,it ITA,MF,Atalanta,24-217,2000,1.0,1.0,89.0,2.0,0.0,0.0,0.0,0.0,0.0,2.02,0.0,2.02,2.02,2.02,0.2,0.2,0.2,0.2,1.0,2.0,0.0,100.0,2.02,1.0,1.0,0.1,1.8,1.8,17.0,24.0,70.8,217.0,47.0,10.0,12.0,83.3,6.0,7.0,85.7,0.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,2.0,16.0,19.0,4.0,37.0,19.0,3.0,0.0,2.0,27.0,4.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Liberato Cacace,nz NZL,MF,Empoli,23-332,2000,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Davide Calabria,it ITA,DF,Milan,27-262,1996,1.0,1.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,51.0,86.3,668.0,192.0,23.0,23.0,100.0,18.0,21.0,85.7,1.0,5.0,20.0,0.0,6.0,0.0,0.0,12.0,49.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,58.0,4.0,15.0,26.0,17.0,0.0,58.0,30.0,2.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Luca Caldirola,it ITA,DF,Monza,33-205,1991,1.0,1.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.17,0.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.2,-0.2,55.0,65.0,84.6,1068.0,444.0,20.0,20.0,100.0,26.0,28.0,92.9,8.0,14.0,57.1,0.0,2.0,1.0,0.0,2.0,60.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,72.0,5.0,48.0,20.0,4.0,1.0,72.0,53.0,0.0,1.0,0.0,56.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
Hakan Çalhanoğlu,tr TUR,MF,Inter,30-198,1994,1.0,1.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,67.0,74.0,90.5,1318.0,430.0,23.0,27.0,85.2,35.0,37.0,94.6,9.0,10.0,90.0,0.0,10.0,1.0,1.0,9.0,69.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.65,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,86.0,1.0,9.0,57.0,21.0,0.0,86.0,65.0,2.0,1.0,0.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
Drissa Camara,ci CIV,FW,Parma,22-188,2002,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,7.0,10.0,70.0,100.0,27.0,4.0,6.0,66.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,4.0,5.0,5.0,1.0,14.0,8.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Nicolò Cambiaghi,it ITA,FW,Bologna,23-240,2000,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.37,0.37,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.1,-0.1,12.0,17.0,70.6,144.0,23.0,9.0,11.0,81.8,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,5.0,15.0,1.0,20.0,15.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Andrea Cambiaso,it ITA,"FW,DF",Juventus,24-186,2000,1.0,1.0,90.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.1,0.1,0.12,0.12,1.0,1.0,0.0,50.0,1.0,0.5,1.0,0.06,0.9,0.9,44.0,49.0,89.8,833.0,165.0,21.0,22.0,95.5,13.0,15.0,86.7,9.0,11.0,81.8,2.0,1.0,2.0,2.0,1.0,41.0,8.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,62.0,4.0,13.0,33.0,16.0,2.0,62.0,40.0,4.0,2.0,0.0,42.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Matteo Cancellieri,it ITA,MF,Parma,22-194,2002,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,31.0,2.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,2.0,1.0,6.0,0.0,9.0,5.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gianluca Caprari,it ITA,MF,Monza,31-025,1993,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,173.0,43.0,4.0,4.0,100.0,4.0,7.0,57.1,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,8.0,5.0,0.0,13.0,11.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Francesco Caputo,it ITA,FW,Empoli,37-018,1987,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,26.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Nicolò Casale,it ITA,DF,Lazio,26-192,1998,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.0,1.0,0.0,100.0,1.0,0.0,0.0,0.04,0.0,0.0,66.0,72.0,91.7,1371.0,427.0,17.0,19.0,89.5,39.0,40.0,97.5,10.0,13.0,76.9,0.0,6.0,0.0,0.0,3.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,4.0,3.0,1.0,0.0,2.0,0.0,83.0,5.0,25.0,57.0,1.0,1.0,83.0,59.0,0.0,0.0,0.0,68.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,100.0
Federico Cassa,it ITA,FW,Atalanta,18-205,2006,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Valentín Castellanos,ar ARG,FW,Lazio,25-326,1998,1.0,1.0,86.0,1.0,0.0,0.0,0.0,1.0,0.0,1.05,0.0,1.05,1.05,1.05,0.7,0.7,0.7,0.7,1.0,3.0,0.0,60.0,3.14,0.2,0.33,0.13,0.3,0.3,16.0,20.0,80.0,213.0,51.0,6.0,8.0,75.0,7.0,9.0,77.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.14,1.0,0.0,0.0,1.0,2.0,2.09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,1.0,13.0,19.0,8.0,32.0,19.0,3.0,2.0,2.0,24.0,2.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0,2.0,66.7
Santiago Castro,ar ARG,FW,Bologna,19-330,2004,1.0,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.51,0.51,0.9,1.0,0.0,20.0,1.08,0.0,0.0,0.09,-0.5,-0.5,11.0,16.0,68.8,159.0,22.0,7.0,8.0,87.5,4.0,7.0,57.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.34,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,1.0,9.0,16.0,7.0,25.0,14.0,1.0,0.0,0.0,16.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
